Timestamp,CPU_cores,CPU_provisioned_MHz,CPU_usage_MHz,CPU_usage_percent,Memory_provisioned_KB,Memory_usage_KB,Disk_read_KBs,Disk_write_KBs,Net_received_KBs,Net_transmitted_KBs
2013-08-23 03:00:00,1.0,7663.631775077899,786.2653228892168,0.0659345088490963,8812875.663460694,463342.81315781275,144.2008694725345,117.5951717090551,148.2672650993056,82.17256555752108
2013-08-23 04:00:00,1.0,7663.631776051054,626.455507526577,0.057012395414569324,8812916.395294078,399736.00508428767,62.50400079992471,75.26883078676558,103.99465030742205,36.58735177865613
2013-08-23 05:00:00,1.0,7663.631775677207,453.82636908896137,0.04822514661990559,8812960.915854193,345489.61291196727,204.5442014507232,72.88188717939211,97.32758506864238,69.92340421436272
2013-08-23 06:00:00,1.0,7663.631773729249,699.6391951310511,0.06086397607753833,8813000.50307422,430729.3796403275,96.07357268335528,71.20283964955408,156.18583603896104,90.80902316145647
2013-08-23 07:00:00,1.0,7663.631765476614,814.2375197064267,0.06703759269112529,8813054.081291173,553630.2004357962,163.88750862663906,92.22418755761147,190.3258650166259,146.80149868247693
2013-08-23 08:00:00,1.0,7663.631790682147,729.9787588312344,0.06286461104565724,8813107.109310497,549258.4615805692,70.16277448397014,74.80003606955188,87.68420526552939,101.72731928260585
2013-08-23 09:00:00,1.0,7663.631822416667,1136.0430807830169,0.08238711511163957,8813747.195143986,675981.1343079626,143.15758709889144,82.60142324188767,98.91585330293334,132.10593134906375
2013-08-23 10:00:00,1.0,7663.631821908432,528.9164272938948,0.05162464857505618,8814091.907158542,473648.36249571684,92.50262249827468,78.91560501696371,111.14037984961898,68.41670470230254
2013-08-23 11:00:00,1.0,7663.631815053195,407.95962052982844,0.04799203440983332,8814397.510314323,373178.20974025974,93.51574440052701,90.18918611581655,108.23130921011357,78.72822322604931
2013-08-23 12:00:00,1.0,7663.631809028491,700.2102283249247,0.06200190145503777,8814633.194444444,545785.2106248824,88.31823671497585,81.74108041716737,67.96248039400213,72.68056575067445
2013-08-23 13:00:00,1.0,7663.631804257905,1105.0723627510683,0.08204024425152143,8814658.575274484,485441.06688625383,118.95729656816614,83.15942499529456,37.177231946797164,49.554131375870504
2013-08-23 14:00:00,1.0,7663.631804682312,1285.78793466268,0.09453592815447436,8814673.351602986,594149.1986667921,74.45784083066692,81.59076243804505,44.91214003387917,49.87511685174728
2013-08-23 15:00:00,1.0,7663.631810368247,1983.5907799136455,0.12855823438839745,8814722.444312692,833957.7211870255,123.06204300201337,91.96439786059352,81.8760320597277,154.92519057029926
2013-08-23 16:00:00,1.0,7663.631815243742,2070.2851423077377,0.13206192579562145,8814759.948528767,848318.0324462977,60.786142480707696,79.34335896591331,52.33873698765003,98.36380355755357
2013-08-23 17:00:00,1.0,7664.037618380991,1948.5136105059962,0.126708750195782,8814737.798319882,840142.3447490411,139.03355766289383,79.93063980986894,94.10435873904825,179.24847793177557
2013-08-23 18:00:00,1.0,7663.631809548749,1465.234208421338,0.10555669926847051,8814936.49776021,628015.2826630697,149.24722218063374,75.81450059602233,164.66486820848235,193.16509250109794
2013-08-23 19:00:00,1.0,7663.631811024375,1772.989223338428,0.1179670228778675,8815009.172288097,747368.2703348182,93.56981521168775,80.22316920700074,114.71382183637618,78.03111550285463
2013-08-23 20:00:00,1.0,7663.631807011363,1563.8275254050604,0.1086234594647209,8815116.236187967,710920.8494112972,72.83554488989272,92.87752150224976,58.968247498274664,46.485576651609264
2013-08-23 21:00:00,1.0,7664.037607185966,1475.2343971955952,0.10373009196433111,8815223.103365727,699988.5078413378,56.540675450393785,86.56548326488205,44.40030394302343,40.508604921131685
2013-08-23 22:00:00,1.0,7663.631803375988,1386.1750303127453,0.09678334163623802,8815185.399385156,666345.8329197775,71.66056426966753,115.17730610271371,81.69356289342701,58.40361560741996
2013-08-23 23:00:00,1.0,7663.631798036561,1249.0172796683526,0.09013048674176644,8815251.709090909,610860.2971735994,235.18035557437733,176.37910947747903,107.61528758077671,164.79549042443062
2013-08-24 00:00:00,1.0,7663.631788736495,1137.304552003198,0.08674959105156117,8815438.482743585,569072.7902283707,276.9004316185023,242.2384019965542,141.25488635760374,210.86898584507279
2013-08-24 01:00:00,1.0,7663.631785716897,1163.9909208267875,0.08869443383709688,8815523.649363197,553354.4786561265,307.994154275676,181.63421696560283,165.53287631752306,206.7406638198758
2013-08-24 02:00:00,1.0,7663.631786370883,1101.6486830425617,0.0864590089233536,8815668.823012736,533924.8313068574,219.7874027542506,220.88365288093547,178.8024256540561,116.82558661145617
2013-08-24 03:00:00,1.0,7663.6317861620555,902.3845877934348,0.0723295879342075,8815732.323935002,434037.5638245812,112.43800112930548,125.71414563697174,154.78407992973212,62.25113244243679
2013-08-24 04:00:00,1.0,7663.6317861620555,892.8917868273584,0.07029049635197733,8815780.49292302,413556.06058096496,78.84144080557124,70.51283824870782,126.7637987012987,33.748910690758514
2013-08-24 05:00:00,1.0,7663.631786374176,862.771818116483,0.06734830267907946,8815841.143961353,400783.5696844218,123.3077059414016,67.90172327672327,95.56915192295627,31.010178649852563
2013-08-24 06:00:00,1.0,7664.037588282655,876.4851224701554,0.0687295162011436,8815926.882424641,395164.11473123595,80.1260798801484,73.98383373064645,107.61624349954113,32.00490871251043
2013-08-24 07:00:00,1.0,7663.631784357379,884.853384208634,0.06983372177716607,8815907.553184014,408399.46602672694,120.88525408769975,72.32897283875545,129.6939190037016,41.52220183198444
2013-08-24 08:00:00,1.0,7663.6317812490115,1570.6850932364855,0.10051075723918794,8815946.088054458,732096.9586893782,188.69969328267254,70.69003691740846,176.58912665617214,107.30403961980049
2013-08-24 09:00:00,1.0,7661.4679969874815,1483.7664272970228,0.09596961670499288,8813975.961873388,756700.9818401259,129.07101744135184,71.75524121918455,133.95042440310107,87.81200074610139
2013-08-24 10:00:00,1.0,7663.631791663538,1267.3473936491541,0.08545723913130726,8816014.317830479,699107.218356764,74.96181705774097,65.82358203390812,102.7326820220842,63.58949275362319
2013-08-24 11:00:00,1.0,7663.6317909920945,1194.8934046616403,0.08371195581793407,8816046.45103206,693745.9817182817,133.2062529367865,77.38254782656956,98.53931304203043,80.57769398475921
2013-08-24 12:00:00,1.0,7663.631787775197,924.8671024293027,0.06952757558484254,8816082.441897232,629585.2642700295,125.2812950937951,74.30609309169093,98.58008603715125,90.34016876842963
2013-08-24 13:00:00,1.0,7657.737247730273,590.5934248063661,0.05405667996174898,8802227.749674514,404640.57320311473,77.45043331132386,68.5351770189753,88.75772453583612,72.05162594915814
2013-08-24 14:00:00,1.0,7663.6317680456195,470.38312994666734,0.04957302961625255,8816159.33541941,321651.2289039463,187.44939918356422,74.01327797696375,103.73493517626423,46.183543109284216
2013-08-24 15:00:00,1.0,7663.631764762023,411.14099412987537,0.045805558926076906,8816211.933276867,309242.36746972834,83.97793148880105,73.67129932265802,47.387926234393625,49.60696444256227
2013-08-24 16:00:00,1.0,7663.631776555831,358.90289724885923,0.04323496807881175,8816244.106320973,312397.37894158985,40.79133318372449,69.76098870935827,38.46171340736558,32.52728684359119
2013-08-24 17:00:00,1.0,7663.631791833992,415.1890261263333,0.04873112671346772,8816387.692615597,345285.05520590517,151.69786634460547,74.27161362188536,116.10710376579942,36.22480605143649
2013-08-24 18:00:00,1.0,7661.12488059957,397.8282678918613,0.048351343310162845,8816047.159753412,318914.8163316978,130.88784027646724,75.72575957315472,73.98841487387558,57.02598387274328
2013-08-24 19:00:00,1.0,7663.63179364114,382.7724545205333,0.04644409552509231,8816608.690495012,329619.7258516845,134.33286997825041,68.48258890867587,85.35979370870675,57.74931596181597
2013-08-24 20:00:00,1.0,7661.467990650799,318.5956687111513,0.04060407058145281,8814640.509833634,274492.7968766423,93.20538077197607,83.36523420026961,109.5014186823444,48.57536984511124
2013-08-24 21:00:00,1.0,7663.631777029315,257.9915621944542,0.03488933231120731,8816667.938120333,289382.4694413075,69.98837279869889,80.44196641221097,42.63340156220591,29.873939707635362
2013-08-24 22:00:00,1.0,7663.631776439394,312.9897236787707,0.03962851440482369,8816704.176698664,322301.290298349,61.819408852017546,79.23708735909823,75.48121273352251,59.2412800213072
2013-08-24 23:00:00,1.0,7812.189989559042,320.45525412020146,0.04111534694208745,9053448.12267499,301282.24546227715,157.49952102114406,139.6336192004824,92.64005392137871,72.0854504376613
2013-08-25 00:00:00,1.0,7770.295214718445,311.53716277535585,0.04118404927050457,8988198.00653406,304247.5085883917,166.6472342637097,222.75748228479858,77.9325996033994,86.53526621235133
2013-08-25 01:00:00,1.0,7663.631775616601,315.24089572339915,0.043197625680981656,8816822.516029865,314178.8117646444,307.3294416734634,154.5865664930882,75.45079861764644,160.87867651672
2013-08-25 02:00:00,1.0,7663.631775396081,347.9037530120464,0.04771825233442082,8816981.950467408,318563.5437330785,248.57563445009094,201.9756962240658,92.66359268750573,165.8325431814562
2013-08-25 03:00:00,1.0,7663.631775497694,308.0458794068753,0.040762066184620534,8817061.387790952,286384.3139845662,164.1363131241837,128.77144769481725,116.16394927536231,86.6594430328126
2013-08-25 04:00:00,1.0,7663.631775588933,358.4247974697296,0.04550708560762908,8817091.626438295,317952.3368686869,122.56161616161616,97.53889371498066,110.79471657569484,67.74890206411945
2013-08-25 05:00:00,1.0,7663.631768029314,386.4656391115343,0.047767094959690067,8817125.440799298,318534.3567821068,144.6446533511504,88.78241676801458,90.82700276776363,72.98237366498236
2013-08-25 06:00:00,1.0,7663.6317701811595,384.57944194817355,0.046941573309440154,8817158.65068072,305711.4722222222,76.99436288349332,96.7755779848171,67.56202475061171,44.606011198945986
2013-08-25 07:00:00,1.0,7663.631771598156,373.1651738818333,0.04591766428519146,8817183.815195434,323289.82232374564,80.77447455925717,96.5893479928065,71.48380081161702,43.013031928545765
2013-08-25 08:00:00,1.0,7663.631771802372,356.2163516365631,0.044726593869596584,8817208.40548968,312521.1490118577,104.36731013551665,89.69277322918627,97.7850202333898,65.77267864985257
2013-08-25 09:00:00,1.0,7551.968785179205,383.0281612458962,0.04717944633669156,8633959.02491536,318336.51545631164,211.42221593750256,93.01281380867368,117.25758400662859,60.211876480666284
2013-08-25 10:00:00,1.0,7663.631772355731,364.6332667646683,0.04531953071083506,8816215.751602985,308846.9507716921,91.8165458937198,92.67779973649539,98.95772711587928,45.28457831419787
2013-08-25 11:00:00,1.0,7663.631772355731,327.56380565736737,0.04280005443932075,8816247.849055775,314792.9546270155,97.82534428132254,91.309522241044,67.97782561641257,45.605172846477195
2013-08-25 12:00:00,1.0,7663.631772355731,298.67543069656466,0.03986109248541314,8816277.26490997,305589.9920007529,84.37241436100132,90.16419305332349,38.383793682163244,44.266352970700794
2013-08-25 13:00:00,1.0,7663.631775827404,286.0389758741141,0.03816976490447958,8816320.42995169,326880.21001317527,217.5278107158542,103.01024923144487,33.437747035573125,35.83696750109793
2013-08-25 14:00:00,1.0,7663.631776521739,300.1923581466406,0.040801382745676226,8816502.23833992,310327.1895100069,123.19869437124872,93.37368718238284,40.65461133069829,46.014135140222095
2013-08-25 15:00:00,1.0,7663.631776521739,224.66428807408224,0.03247491559617918,8816969.589547649,283953.6851935504,85.45839215132693,91.71888736263736,23.177624850994416,20.12768210050819
2013-08-25 16:00:00,1.0,7663.631776521739,225.48463179825538,0.03206126939686722,8817469.192358367,282704.3758893281,81.9200357613401,97.19555969392925,23.65407334211682,18.017545015371102
2013-08-25 17:00:00,1.0,7663.631776521739,233.97633574781466,0.033146407462304205,8814073.822815107,281531.922705314,98.51404678435311,80.78877021638878,37.48169740887132,25.582400087834873
2013-08-25 18:00:00,1.0,7663.631776521739,233.2649550766637,0.03363155428508689,8813647.539437857,279886.09323985194,107.47326413522066,68.11620028522202,119.62425340360123,63.889196310935446
2013-08-25 19:00:00,1.0,7663.631776521739,222.976193436073,0.031605991985068076,8813779.43610013,280036.6446985382,127.17946859903381,70.19528943278944,77.46729719555806,42.56524091850179
2013-08-25 20:00:00,1.0,7663.631776521739,231.25380032659135,0.03276856540953008,8813912.14519104,285050.33965744404,66.39828245426071,87.25457000728738,61.96333992094862,43.02151954325867
2013-08-25 21:00:00,1.0,7663.6317744902835,225.97781145812962,0.03186043862538428,8816633.464690382,285058.6135704875,63.662225921860305,82.63476036479989,42.744018994290734,37.60887681159421
2013-08-25 22:00:00,1.0,7663.6317716462445,227.08896287503504,0.031847240521153564,8817840.509925341,291332.2902095489,61.22203008344312,85.31809518983432,53.53516688625384,29.877184892402283
2013-08-25 23:00:00,1.0,7663.6317716462445,238.7906829701073,0.03377428382557458,8817840.098770311,293901.2672924901,145.82870115492398,148.8175033601664,90.77829380764162,48.588899868247694
2013-08-26 00:00:00,1.0,7663.6317716462445,248.2955129271046,0.03466221185718468,8817848.886693018,296397.9395100069,179.5961462450593,228.08334612247657,83.38188797917059,72.63737609009348
2013-08-26 01:00:00,1.0,7663.6317716462445,248.6561855271289,0.03581734121102328,8817882.78989899,300987.7836972207,294.14425272794836,166.38065201706505,72.19789196310936,82.98950373298199
2013-08-26 02:00:00,1.0,7663.6317716462445,254.01692374886954,0.03870671992309221,8817997.287220025,304689.5799736495,226.19619207556462,186.48939390923087,61.909584980237156,51.14420289855072
2013-08-26 03:00:00,1.0,7663.631771602767,240.50685777915808,0.03534655137032854,8818047.530786123,287473.9775581906,133.29076451107085,136.3821194505977,100.0909420289855,79.50641194554238
2013-08-26 04:00:00,1.0,7663.631771559289,224.0156118655673,0.03178539601501558,8818039.46148441,278393.6875494071,111.682566437186,76.6891328478285,92.24830917874395,46.83782232260493
2013-08-26 05:00:00,1.0,7663.631771559289,224.40234757865954,0.031929097522847526,8818063.144971455,279987.40401530836,165.84128650636802,69.27116284480415,90.84974041658823,43.542981052763665
2013-08-26 06:00:00,1.0,7663.631771559289,224.06723644764807,0.0321993749381657,8818071.75823452,283611.31430429476,55.05632411067194,73.70512941165116,88.26001739806088,23.43386390179868
2013-08-26 07:00:00,1.0,7673.908451734189,306.9821679204735,0.035989197451648046,8812343.920289855,341384.8336682751,73.63251829417837,80.78543737772986,112.27833041738674,32.11538803478033
2013-08-26 08:00:00,1.0,7673.908457563901,256.5701558618241,0.03554011860975176,8815009.013219148,345887.4587709392,127.838317962231,77.7373492833473,32.58131976170514,30.107873055797956
2013-08-26 09:00:00,1.0,7673.908458713438,250.12066460928673,0.03566015404432524,8818904.052481335,320455.3049825376,110.27378790694007,77.70310898843508,39.21810182571052,22.107271211075556
2013-08-26 10:00:00,1.0,7469.553585243353,254.7141629282333,0.03692950645375539,8459312.994115563,340330.14686813834,146.1735299617079,86.33568007084492,102.91767876457702,34.62710142274126
2013-08-26 11:00:00,1.0,7435.887282554337,1168.2869991878938,0.08270009963473215,8434887.904809885,611890.8279254271,123.85380918110319,82.3097150660303,142.5630605390771,55.382969998695074
2013-08-26 12:00:00,1.0,7673.908454025362,1896.8713852457167,0.11570044731084134,8819570.194729907,676478.528775331,110.84609134826526,82.81998189009059,62.17001733170211,63.98691064370412
2013-08-26 13:00:00,1.0,7689.107937167054,1888.6078412015606,0.11464862997438113,8843769.521177903,676530.7839251194,75.27097997209256,81.5614161840042,51.112276323809034,51.559195039434165
2013-08-26 14:00:00,1.0,7666.604841892976,1906.4641431956964,0.11875645535976852,8822695.49391922,684569.8665886876,107.85423982918991,132.57767474055757,74.23475936236423,72.40826986484443
2013-08-26 15:00:00,1.0,7684.764517609616,1991.3442750255967,0.12369837042466318,8836439.99392037,697107.9962446094,79.89105000952019,145.70986769210376,92.0424135362224,103.89927307855608
